"TreeID","RW","Year","PlotID","Site","Tree","Species","Canopy.Class","Live.Dead","DBH..cm.","Stems","Total.Cores","Basal.Area..cm2.","basal.area..m2.ha.","Density..stems.ha.","notes","Distance","Azimuth","plot","Dated","Pith","RW.modeled"
"MMA021",0.071,1922,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0421419113001399
"MMA021",0.0415,1923,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0429539445924224
"MMA021",0.022,1924,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0437792641976356
"MMA021",0.0265,1925,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0446179152430033
"MMA021",0.033,1926,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0454699346421311
"MMA021",0.006,1927,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0463353507110578
"MMA021",0.0255,1928,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0472141827786513
"MMA021",0.044,1929,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0481064407917437
"MMA021",0.0425,1930,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0490121249154332
"MMA021",0.025,1931,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0499312251290094
"MMA021",0.0345,1932,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0508637208179984
"MMA021",0.0225,1933,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0518095803628526
"MMA021",0.036,1934,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0527687607248491
"MMA021",0.0375,1935,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0537412070297947
"MMA021",0.034,1936,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0547268521501712
"MMA021",0.0415,1937,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0557256162863928
"MMA021",0.048,1938,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0567374065478813
"MMA021",0.0285,1939,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0577621165347061
"MMA021",0.04,1940,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0587996259205684
"MMA021",0.037,1941,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0598498000379496
"MMA021",0.0275,1942,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0609124894662805
"MMA021",0.052,1943,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0619875296240237
"MMA021",0.045,1944,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0630747403655973
"MMA021",0.0355,1945,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0641739255841102
"MMA021",0.0245,1946,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0652848728209046
"MMA021",0.0665,1947,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0664073528829473
"MMA021",0.055,1948,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0675411194691368
"MMA021",0.0675,1949,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0686859088066316
"MMA021",0.0365,1950,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0698414392983338
"MMA021",0.027,1951,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0710074111826953
"MMA021",0.04,1952,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.07218350620704
"MMA021",0.0555,1953,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0733693873156254
"MMA021",0.0085,1954,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0745646983536908
"MMA021",0.0545,1955,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0757690637887645
"MMA021",0.063,1956,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0769820884505203
"MMA021",0.0235,1957,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0782033572904978
"MMA021",0.049,1958,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0794324351630114
"MMA021",0.042,1959,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0806688756908946
"MMA021",0.052,1960,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0819124242350422
"MMA021",0.0085,1961,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0831630339052723
"MMA021",0.0195,1962,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0844206732078987
"MMA021",0.0485,1963,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0856853173543215
"MMA021",0.0195,1964,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0869569484909558
"MMA021",0.0335,1965,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0882355559271453
"MMA021",0.0405,1966,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.089521136361128
"MMA021",0.0785,1967,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0908136941041344
"MMA021",0.2375,1968,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0921132413027141
"MMA021",0.251,1969,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0934197981594078
"MMA021",0.221,1970,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0947333931518891
"MMA021",0.2365,1971,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0960540632507238
"MMA021",0.116,1972,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0973818541359064
"MMA021",0.1375,1973,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.0987168204123489
"MMA021",0.106,1974,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.100059025824515
"MMA021",0.146,1975,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.101408543470406
"MMA021",0.0655,1976,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.10276545601512
"MMA021",0.101,1977,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.104129855904231
"MMA021",0.1115,1978,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.105501845577224
"MMA021",0.1215,1979,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.106881537681282
"MMA021",0.108,1980,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.108269055285682
"MMA021",0.0945,1981,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.109664532097118
"MMA021",0.164,1982,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.111068112676272
"MMA021",0.106,1983,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.112479952655939
"MMA021",0.1125,1984,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.113900218961088
"MMA021",0.1565,1985,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.115329090031187
"MMA021",0.1115,1986,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.116766756045207
"MMA021",0.057,1987,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.118213419149665
"MMA021",0.05,1988,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.119669293690146
"MMA021",0.0705,1989,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.12113460644671
"MMA021",0.0645,1990,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.122609596873649
"MMA021",0.0345,1991,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.124094517344027
"MMA021",0.0285,1992,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.125589633399515
"MMA021",0.0615,1993,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.127095224005986
"MMA021",0.104,1994,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.128611581815399
"MMA021",0.1525,1995,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.130139013434505
"MMA021",0.2865,1996,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.131677839700914
"MMA021",0.3035,1997,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.133228395967099
"MMA021",0.181,1998,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.134791032392929
"MMA021",0.141,1999,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.136366114247337
"MMA021",0.27,2000,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.137954022219741
"MMA021",0.2575,2001,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.139555152741902
"MMA021",0.1675,2002,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.141169918320851
"MMA021",0.172,2003,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.142798747883622
"MMA021",0.176,2004,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.144442087134487
"MMA021",0.1845,2005,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.14610039892545
"MMA021",0.0775,2006,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.147774163640775
"MMA021",0.1165,2007,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.149463879596349
"MMA021",0.088,2008,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.151170063454701
"MMA021",0.071,2009,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.152893250656552
"MMA021",0.0295,2010,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.154633995869773
"MMA021",0.0165,2011,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.156392873456686
"MMA021",0.018,2012,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.158170477960661
"MMA021",0.025,2013,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.159967424613006
"MMA021",0.056,2014,"MMA","Morgan Monroe State Park","21","ACSA","C","LIVE",20.66,1,2,335.2,0.26677225,7.957747155,NA,19.91,104,"A","N",1917.5,0.16178434986118
"MMA022",0.066,1913,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.105412197945157
"MMA022",0.065,1914,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.105694340399496
"MMA022",0.116,1915,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.105979622560286
"MMA022",0.137,1916,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.106268283125761
"MMA022",0.142,1917,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.106560563454354
"MMA022",0.1,1918,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.106856707639679
"MMA022",0.111,1919,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.107156962591048
"MMA022",0.1765,1920,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.107461578119641
"MMA022",0.1525,1921,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.107770807030458
"MMA022",0.1415,1922,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.108084905220163
"MMA022",0.1065,1923,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.108404131780961
"MMA022",0.1025,1924,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.10872874911064
"MMA022",0.1675,1925,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.109059023028916
"MMA022",0.1895,1926,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.109395222900245
"MMA022",0.1715,1927,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.109737621763244
"MMA022",0.1335,1928,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.110086496466894
"MMA022",0.1955,1929,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.1104421278137
"MMA022",0.109,1930,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.110804800709981
"MMA022",0.125,1931,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.111174804323503
"MMA022",0.1385,1932,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.111552432248622
"MMA022",0.1605,1933,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.11193798267919
"MMA022",0.161,1934,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.11233175858941
"MMA022",0.1585,1935,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.112734067922904
"MMA022",0.1545,1936,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.113145223790218
"MMA022",0.241,1937,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.113565544675041
"MMA022",0.255,1938,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.1139953546494
"MMA022",0.1275,1939,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.114434983598123
"MMA022",0.117,1940,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.114884767452869
"MMA022",0.114,1941,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.115345048436052
"MMA022",0.2065,1942,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.115816175314977
"MMA022",0.1545,1943,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.116298503666559
"MMA022",0.0965,1944,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.116792396152974
"MMA022",0.1905,1945,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.117298222808654
"MMA022",0.1355,1946,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.117816361339012
"MMA022",0.1425,1947,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.118347197431345
"MMA022",0.152,1948,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.118891125078357
"MMA022",0.1045,1949,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.119448546914784
"MMA022",0.1635,1950,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.120019874567608
"MMA022",0.1615,1951,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.120605529020409
"MMA022",0.1185,1952,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.121205940992382
"MMA022",0.1335,1953,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.121821551332615
"MMA022",0.1105,1954,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.122452811430237
"MMA022",0.2635,1955,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.123100183641069
"MMA022",0.249,1956,"MMA","Morgan Monroe State Park","22","FAGR","C","LIVE",43.22,1,2,1467.1,1.16748025,7.957747155,NA,13.79,38,"A","Y",1913,0.12376414173147
